685.8620	0.000000
685.8622	0.000000
685.8623	0.000000
685.8625	0.000000
685.8626	0.000000
685.8628	0.000000
685.8629	0.000000
685.8631	0.000000
685.8632	0.000000
685.8634	0.000000
685.8635	0.000000
685.8637	0.000000
685.8638	0.000000
685.8640	0.000000
685.8641	0.000000
685.8643	0.000000
685.8644	0.000000
685.8646	0.000000
685.8647	0.000000
685.8649	0.000000
685.8650	0.000000
685.8652	0.000000
685.8653	0.000000
685.8654	0.000000
685.8656	0.000000
685.8657	0.000000
685.8659	0.000000
685.8660	0.000000
685.8662	0.000000
685.8663	0.000000
685.8665	0.000000
685.8666	0.000000
685.8668	0.000000
685.8669	0.000000
685.8671	0.000000
685.8672	0.000000
685.8674	0.000000
685.8675	0.000000
685.8677	0.000000
685.8678	0.000000
685.8680	0.000000
685.8681	0.000000
685.8683	0.000000
685.8684	0.000000
685.8686	0.000000
685.8687	0.000000
685.8689	0.000000
685.8690	0.000000
685.8692	0.000000
685.8693	0.000000
685.8695	0.000000
685.8696	0.000000
685.8698	0.000000
685.8699	0.000000
685.8701	0.000000
685.8702	0.000000
685.8704	0.000000
685.8705	0.000000
685.8707	0.000000
685.8708	0.000000
685.8710	0.000000
685.8711	0.000000
685.8713	0.000000
685.8714	0.000000
685.8715	0.000000
685.8717	0.000000
685.8718	0.000000
685.8720	0.000000
685.8721	0.000000
685.8723	0.000000
685.8724	0.000000
685.8726	0.000000
685.8727	0.000000
685.8729	0.000000
685.8730	0.000000
685.8732	0.000000
685.8733	0.000000
685.8735	0.000000
685.8736	0.000000
685.8738	0.000000
685.8739	0.000000
685.8741	0.000000
685.8742	0.000000
685.8744	0.000000
685.8745	0.000000
685.8747	0.000000
685.8748	0.000000
685.8750	0.000000
685.8751	0.000000
685.8753	0.000000
685.8754	0.000000
685.8756	0.000000
685.8757	0.000000
685.8759	0.000000
685.8760	0.000000
685.8762	0.000000
685.8763	0.000000
685.8765	0.000000
685.8766	0.000000
685.8768	0.000000
685.8769	0.000000
685.8771	0.000000
685.8772	0.000000
685.8774	0.000000
685.8775	0.000000
685.8776	0.000000
685.8778	0.000000
685.8779	0.000000
685.8781	0.000000
685.8782	0.000000
685.8784	0.000000
685.8785	0.000000
685.8787	0.000000
685.8788	0.000000
685.8790	0.000000
685.8791	0.000000
685.8793	0.000000
685.8794	0.000000
685.8796	0.000000
685.8797	0.000000
685.8799	0.000000
685.8800	0.000000
685.8802	0.000000
685.8803	0.000000
685.8805	0.000000
685.8806	0.000000
685.8808	0.000000
685.8809	0.000000
685.8811	0.000000
685.8812	0.000000
685.8814	0.000000
685.8815	0.000000
685.8817	0.000000
685.8818	0.000000
685.8820	0.000000
685.8821	0.000000
685.8823	0.000000
685.8824	0.000000
685.8826	0.000000
685.8827	0.000000
685.8829	0.000000
685.8830	0.000000
685.8832	0.000000
685.8833	0.000000
685.8835	0.000000
685.8836	0.000000
685.8837	0.000000
685.8839	0.000000
685.8840	0.000000
685.8842	0.000000
685.8843	0.000000
685.8845	0.000000
685.8846	0.000000
685.8848	0.000000
685.8849	0.000000
685.8851	0.000000
685.8852	0.000000
685.8854	0.000000
685.8855	0.000000
685.8857	0.000000
685.8858	0.000000
685.8860	0.000000
685.8861	0.000000
685.8863	0.000000
685.8864	0.000000
685.8866	0.000000
685.8867	0.000000
685.8869	0.000000
685.8870	0.000000
685.8872	0.000000
685.8873	0.000000
685.8875	0.000000
685.8876	0.000000
685.8878	0.000000
685.8879	0.000000
685.8881	0.000000
685.8882	0.000000
685.8884	0.000000
685.8885	0.000000
685.8887	0.000000
685.8888	0.000000
685.8890	0.000000
685.8891	0.000000
685.8893	0.000000
685.8894	0.000000
685.8896	0.000000
685.8897	0.000000
685.8898	0.000000
685.8900	0.000000
685.8901	0.000000
685.8903	0.000000
685.8904	0.000000
685.8906	0.000000
685.8907	0.000000
685.8909	0.000000
685.8910	0.000000
685.8912	0.000000
685.8913	0.000000
685.8915	0.000000
685.8916	0.000000
685.8918	0.000000
685.8919	0.000000
685.8921	0.000000
685.8922	0.000000
685.8924	0.000000
685.8925	0.000000
685.8927	0.000000
685.8928	0.000000
685.8930	0.000000
685.8931	0.000000
685.8933	0.000000
685.8934	0.000000
685.8936	0.000000
685.8937	0.000000
685.8939	0.000000
685.8940	0.000000
685.8942	0.000000
685.8943	0.000000
685.8945	0.000000
685.8946	0.000000
685.8948	0.000000
685.8949	0.000000
685.8951	0.000000
685.8952	0.000000
685.8954	0.000000
685.8955	0.000000
685.8957	0.000000
685.8958	0.000000
685.8959	0.000000
685.8961	0.000000
685.8962	0.000000
685.8964	0.000000
685.8965	0.000000
685.8967	0.000000
685.8968	0.000000
685.8970	0.000000
685.8971	0.000000
685.8973	0.000000
685.8974	0.000000
685.8976	0.000000
685.8977	0.000000
685.8979	0.000000
685.8980	0.000000
685.8982	0.000000
685.8983	0.000000
685.8985	0.000000
685.8986	0.000000
685.8988	0.000000
685.8989	0.000000
685.8991	0.000000
685.8992	0.000000
685.8994	0.000000
685.8995	0.000000
685.8997	0.000000
685.8998	0.000000
685.9000	0.000000
685.9001	0.000000
685.9003	0.000000
685.9004	0.000000
685.9006	0.000000
685.9007	0.000000
685.9009	0.000000
685.9010	0.000000
685.9012	0.000000
685.9013	0.000000
685.9015	0.000000
685.9016	0.000000
685.9018	0.000000
685.9019	0.000000
685.9020	0.000000
685.9022	0.000000
685.9023	0.000000
685.9025	0.000000
685.9026	0.000000
685.9028	0.000000
685.9029	0.000000
685.9031	0.000000
685.9032	0.000000
685.9034	0.000000
685.9035	0.000000
685.9037	0.000000
685.9038	0.000000
685.9040	0.000000
685.9041	0.000000
685.9043	0.000000
685.9044	0.000000
685.9046	0.000000
685.9047	0.000000
685.9049	0.000000
685.9050	0.000000
685.9052	0.000000
685.9053	0.000000
685.9055	0.000000
685.9056	0.000000
685.9058	0.000000
685.9059	0.000000
685.9061	0.000000
685.9062	0.000000
685.9064	0.000000
685.9065	0.000000
685.9067	0.000000
685.9068	0.000000
685.9070	0.000000
685.9071	0.000000
685.9073	0.000000
685.9074	0.000000
685.9076	0.000000
685.9077	0.000000
685.9079	0.000000
685.9080	0.000000
685.9081	0.000000
685.9083	0.000000
685.9084	0.000000
685.9086	0.000000
685.9087	0.000000
685.9089	0.000000
685.9090	0.000000
685.9092	0.000000
685.9093	0.000000
685.9095	0.000000
685.9096	0.000000
685.9098	0.000000
685.9099	0.000000
685.9101	0.000000
